Unnamed: 0,TIME,STEP,STEP_NAME,PARAM_NAME,PARAM_ALIAS,VALUE
254,2023-10-02 11:06:53.730,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.82099999999997
255,2023-10-02 11:06:54.725,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
256,2023-10-02 11:06:55.720,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.019
257,2023-10-02 11:06:56.715,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.731
258,2023-10-02 11:06:57.710,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.907
259,2023-10-02 11:06:58.705,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
260,2023-10-02 11:06:59.700,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.519
261,2023-10-02 11:07:00.695,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
262,2023-10-02 11:07:01.690,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.919
263,2023-10-02 11:07:02.685,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.62
264,2023-10-02 11:07:03.680,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
265,2023-10-02 11:07:04.675,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
266,2023-10-02 11:07:05.670,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.021
267,2023-10-02 11:07:06.665,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.92
268,2023-10-02 11:07:07.660,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.509
269,2023-10-02 11:07:08.655,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.92
270,2023-10-02 11:07:09.650,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.232
271,2023-10-02 11:07:10.645,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.517
272,2023-10-02 11:07:11.640,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
273,2023-10-02 11:07:12.635,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
274,2023-10-02 11:07:13.630,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.308
275,2023-10-02 11:07:14.625,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
276,2023-10-02 11:07:15.620,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.92
277,2023-10-02 11:07:16.615,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.932
278,2023-10-02 11:07:17.610,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.918
279,2023-10-02 11:07:18.605,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.822
280,2023-10-02 11:07:19.600,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.82
281,2023-10-02 11:07:20.595,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
282,2023-10-02 11:07:21.590,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
283,2023-10-02 11:07:22.585,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.02200000000005
284,2023-10-02 11:07:23.580,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.709
285,2023-10-02 11:07:24.575,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.433
286,2023-10-02 11:07:25.570,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.81899999999996
287,2023-10-02 11:07:26.565,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.021
288,2023-10-02 11:07:27.560,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.121
289,2023-10-02 11:07:28.555,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.921
290,2023-10-02 11:07:29.550,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.308
291,2023-10-02 11:07:30.545,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.22
292,2023-10-02 11:07:31.540,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.322
293,2023-10-02 11:07:32.535,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.33099999999996
294,2023-10-02 11:07:33.530,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.92
295,2023-10-02 11:07:34.525,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
296,2023-10-02 11:07:35.520,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
297,2023-10-02 11:07:36.515,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.921
298,2023-10-02 11:07:37.510,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.02000000000004
299,2023-10-02 11:07:38.505,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
300,2023-10-02 11:07:39.500,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.919
301,2023-10-02 11:07:40.495,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
302,2023-10-02 11:07:41.490,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.30899999999997
303,2023-10-02 11:07:42.485,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.808
304,2023-10-02 11:07:43.480,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.121
305,2023-10-02 11:07:44.475,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.42
306,2023-10-02 11:07:45.470,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.419
307,2023-10-02 11:07:46.465,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.308
308,2023-10-02 11:07:47.460,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.82099999999997
309,2023-10-02 11:07:48.455,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.521
310,2023-10-02 11:07:49.450,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.422
311,2023-10-02 11:07:50.445,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.924
312,2023-10-02 11:07:51.440,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.423
313,2023-10-02 11:07:52.435,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.108
314,2023-10-02 11:07:53.430,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.62
315,2023-10-02 11:07:54.425,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.209
316,2023-10-02 11:07:55.420,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.62
317,2023-10-02 11:07:56.415,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.509
318,2023-10-02 11:07:57.410,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
319,2023-10-02 11:07:58.405,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.72
320,2023-10-02 11:07:59.400,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
321,2023-10-02 11:08:00.395,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.908
322,2023-10-02 11:08:01.390,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.82
323,2023-10-02 11:08:02.385,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
324,2023-10-02 11:08:03.380,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.31899999999996
325,2023-10-02 11:08:04.375,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,0.12
326,2023-10-02 11:08:05.370,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,1.2
327,2023-10-02 11:08:06.365,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,1.221999999999997
328,2023-10-02 11:08:07.360,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,0.1080000000000012
329,2023-10-02 11:08:08.355,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,1.4209999999999923
330,2023-10-02 11:08:09.350,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,1.6099999999999965
331,2023-10-02 11:08:10.345,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.83099999999996
332,2023-10-02 11:08:11.340,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
333,2023-10-02 11:08:12.335,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.11899999999997
334,2023-10-02 11:08:13.330,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.417
335,2023-10-02 11:08:14.325,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
336,2023-10-02 11:08:15.320,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.218
337,2023-10-02 11:08:16.315,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.22
338,2023-10-02 11:08:17.310,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.81899999999996
339,2023-10-02 11:08:18.305,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.52200000000005
340,2023-10-02 11:08:19.300,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
341,2023-10-02 11:08:20.295,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.02000000000004
342,2023-10-02 11:08:21.290,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.108
343,2023-10-02 11:08:22.285,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.61899999999997
344,2023-10-02 11:08:23.280,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
345,2023-10-02 11:08:24.275,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.02000000000004
346,2023-10-02 11:08:25.270,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
347,2023-10-02 11:08:26.265,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
348,2023-10-02 11:08:27.260,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.31
349,2023-10-02 11:08:28.255,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
350,2023-10-02 11:08:29.250,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.419
351,2023-10-02 11:08:30.245,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.908
352,2023-10-02 11:08:31.240,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.733
353,2023-10-02 11:08:32.235,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
354,2023-10-02 11:08:33.230,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.61899999999997
355,2023-10-02 11:08:34.225,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.719
356,2023-10-02 11:08:35.220,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.13
357,2023-10-02 11:08:36.215,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.62
358,2023-10-02 11:08:37.210,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.80899999999997
359,2023-10-02 11:08:38.205,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.51000000000005
360,2023-10-02 11:08:39.200,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
361,2023-10-02 11:08:40.195,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.02000000000004
362,2023-10-02 11:08:41.190,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
363,2023-10-02 11:08:42.185,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.709
364,2023-10-02 11:08:43.180,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.82
365,2023-10-02 11:08:44.175,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.909
366,2023-10-02 11:08:45.170,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.42
367,2023-10-02 11:08:46.165,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.12
368,2023-10-02 11:08:47.160,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.42
369,2023-10-02 11:08:48.155,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.33099999999996
370,2023-10-02 11:08:49.150,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.609
371,2023-10-02 11:08:50.145,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.61899999999997
372,2023-10-02 11:08:51.140,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
373,2023-10-02 11:08:52.135,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.72
374,2023-10-02 11:08:53.130,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.42
375,2023-10-02 11:08:54.125,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.62
376,2023-10-02 11:08:55.120,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.721
377,2023-10-02 11:08:56.115,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.718
378,2023-10-02 11:08:57.110,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.732
379,2023-10-02 11:08:58.105,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
380,2023-10-02 11:08:59.100,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.818
381,2023-10-02 11:09:00.095,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.72
382,2023-10-02 11:09:01.090,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.218
383,2023-10-02 11:09:02.085,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.81899999999996
384,2023-10-02 11:09:03.080,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.92
385,2023-10-02 11:09:04.075,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.03000000000003
386,2023-10-02 11:09:05.070,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
387,2023-10-02 11:09:06.065,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.219
388,2023-10-02 11:09:07.060,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.822
389,2023-10-02 11:09:08.055,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.52000000000004
390,2023-10-02 11:09:09.050,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.921
391,2023-10-02 11:09:10.045,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.52000000000004
392,2023-10-02 11:09:11.040,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.52000000000004
393,2023-10-02 11:09:12.035,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.318
394,2023-10-02 11:09:13.030,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
395,2023-10-02 11:09:14.025,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.231
396,2023-10-02 11:09:15.020,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
397,2023-10-02 11:09:16.015,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.521
398,2023-10-02 11:09:17.010,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
399,2023-10-02 11:09:18.005,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.221
400,2023-10-02 11:09:19.000,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
401,2023-10-02 11:09:19.995,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
402,2023-10-02 11:09:20.990,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.721
403,2023-10-02 11:09:21.985,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.12
404,2023-10-02 11:09:22.980,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
405,2023-10-02 11:09:23.975,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
406,2023-10-02 11:09:24.970,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.32099999999997
407,2023-10-02 11:09:25.965,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.12
408,2023-10-02 11:09:26.960,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.232
409,2023-10-02 11:09:27.955,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
410,2023-10-02 11:09:28.950,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.919
411,2023-10-02 11:09:29.945,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.31
412,2023-10-02 11:09:30.940,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.632
413,2023-10-02 11:09:31.935,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.62
414,2023-10-02 11:09:32.930,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.52200000000005
415,2023-10-02 11:09:33.925,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.51000000000005
416,2023-10-02 11:09:34.920,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
417,2023-10-02 11:09:35.915,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.52000000000004
418,2023-10-02 11:09:36.910,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.72200000000004
419,2023-10-02 11:09:37.905,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.511
420,2023-10-02 11:09:38.900,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.521
421,2023-10-02 11:09:39.895,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
422,2023-10-02 11:09:40.890,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.718
423,2023-10-02 11:09:41.885,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.72
424,2023-10-02 11:09:42.880,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.009
425,2023-10-02 11:09:43.875,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.92
426,2023-10-02 11:09:44.870,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.733
427,2023-10-02 11:09:45.865,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.11699999999996
428,2023-10-02 11:09:46.860,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.719
429,2023-10-02 11:09:47.855,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
430,2023-10-02 11:09:48.850,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.632
431,2023-10-02 11:09:49.845,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.808
432,2023-10-02 11:09:50.840,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.221
433,2023-10-02 11:09:51.835,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.42
434,2023-10-02 11:09:52.830,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.519
435,2023-10-02 11:09:53.825,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.52000000000004
436,2023-10-02 11:09:54.820,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
437,2023-10-02 11:09:55.815,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
438,2023-10-02 11:09:56.810,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.521
439,2023-10-02 11:09:57.805,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.22
440,2023-10-02 11:09:58.800,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.62
441,2023-10-02 11:09:59.795,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.61899999999997
442,2023-10-02 11:10:00.790,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.42
443,2023-10-02 11:10:01.785,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.72
444,2023-10-02 11:10:02.780,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.921
445,2023-10-02 11:10:03.775,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.82
446,2023-10-02 11:10:04.770,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.62
447,2023-10-02 11:10:05.765,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
448,2023-10-02 11:10:06.760,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.919
449,2023-10-02 11:10:07.755,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.72
450,2023-10-02 11:10:08.750,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
451,2023-10-02 11:10:09.745,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.233
452,2023-10-02 11:10:10.740,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
453,2023-10-02 11:10:11.735,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.42
454,2023-10-02 11:10:12.730,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
455,2023-10-02 11:10:13.725,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.52200000000005
456,2023-10-02 11:10:14.720,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
457,2023-10-02 11:10:15.715,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.51800000000003
458,2023-10-02 11:10:16.710,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
459,2023-10-02 11:10:17.705,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.92
460,2023-10-02 11:10:18.700,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.219
461,2023-10-02 11:10:19.695,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.49600000000004
462,2023-10-02 11:10:20.690,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
463,2023-10-02 11:10:21.685,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.72
464,2023-10-02 11:10:22.680,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.919
465,2023-10-02 11:10:23.675,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.52200000000005
466,2023-10-02 11:10:24.670,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
467,2023-10-02 11:10:25.665,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.019
468,2023-10-02 11:10:26.660,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
469,2023-10-02 11:10:27.655,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.52000000000004
470,2023-10-02 11:10:28.650,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
471,2023-10-02 11:10:29.645,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.808
472,2023-10-02 11:10:30.640,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.432
473,2023-10-02 11:10:31.635,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.919
474,2023-10-02 11:10:32.630,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.622
475,2023-10-02 11:10:33.625,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.41
476,2023-10-02 11:10:34.620,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.32099999999997
477,2023-10-02 11:10:35.615,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.81899999999996
478,2023-10-02 11:10:36.610,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.221
479,2023-10-02 11:10:37.605,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
480,2023-10-02 11:10:38.600,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.533
481,2023-10-02 11:10:39.595,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.921
482,2023-10-02 11:10:40.590,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.019
483,2023-10-02 11:10:41.585,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
484,2023-10-02 11:10:42.580,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.221
485,2023-10-02 11:10:43.575,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.12899999999996
486,2023-10-02 11:10:44.570,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.811
487,2023-10-02 11:10:45.565,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.83299999999997
488,2023-10-02 11:10:46.560,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.32
489,2023-10-02 11:10:47.555,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
490,2023-10-02 11:10:48.550,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.31899999999996
491,2023-10-02 11:10:49.545,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.209
492,2023-10-02 11:10:50.540,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.41
493,2023-10-02 11:10:51.535,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
494,2023-10-02 11:10:52.530,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.223
495,2023-10-02 11:10:53.525,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,398.42
496,2023-10-02 11:10:54.520,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.11899999999997
497,2023-10-02 11:10:55.515,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.808
498,2023-10-02 11:10:56.510,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
499,2023-10-02 11:10:57.505,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.009
500,2023-10-02 11:10:58.500,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.53200000000004
501,2023-10-02 11:10:59.495,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
502,2023-10-02 11:11:00.490,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
503,2023-10-02 11:11:01.485,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.32
504,2023-10-02 11:11:02.480,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.22
505,2023-10-02 11:11:03.475,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
506,2023-10-02 11:11:04.470,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.318
507,2023-10-02 11:11:05.465,0,STANDBY,GAS_N2_1,GAS_N2_LOADING_AREA,399.818
