Unnamed: 0,TIME,STEP,STEP_NAME,PARAM_ALIAS,VALUE
303,2023-10-02 11:07:42.485,0,STANDBY,TEMP_PROFILE_1,306.57150382847544
304,2023-10-02 11:07:43.480,0,STANDBY,TEMP_PROFILE_1,306.50876507341303
305,2023-10-02 11:07:44.475,0,STANDBY,TEMP_PROFILE_1,306.58589398802116
306,2023-10-02 11:07:45.470,0,STANDBY,TEMP_PROFILE_1,306.517108102929
307,2023-10-02 11:07:46.465,0,STANDBY,TEMP_PROFILE_1,306.4490675742694
308,2023-10-02 11:07:47.460,0,STANDBY,TEMP_PROFILE_1,306.44515190769226
309,2023-10-02 11:07:48.455,0,STANDBY,TEMP_PROFILE_1,306.44246094682165
310,2023-10-02 11:07:49.450,0,STANDBY,TEMP_PROFILE_1,306.4272157704427
311,2023-10-02 11:07:50.445,0,STANDBY,TEMP_PROFILE_1,306.32700219575463
312,2023-10-02 11:07:51.440,0,STANDBY,TEMP_PROFILE_1,306.3852518140975
313,2023-10-02 11:07:52.435,0,STANDBY,TEMP_PROFILE_1,306.22759013361286
314,2023-10-02 11:07:53.430,0,STANDBY,TEMP_PROFILE_1,306.257253991608
315,2023-10-02 11:07:54.425,0,STANDBY,TEMP_PROFILE_1,306.2306957457487
316,2023-10-02 11:07:55.420,0,STANDBY,TEMP_PROFILE_1,306.25612117106556
317,2023-10-02 11:07:56.415,0,STANDBY,TEMP_PROFILE_1,306.1541168929546
318,2023-10-02 11:07:57.410,0,STANDBY,TEMP_PROFILE_1,306.15633947829645
319,2023-10-02 11:07:58.405,0,STANDBY,TEMP_PROFILE_1,306.20070600295367
320,2023-10-02 11:07:59.400,0,STANDBY,TEMP_PROFILE_1,306.1952589487471
321,2023-10-02 11:08:00.395,0,STANDBY,TEMP_PROFILE_1,306.0356659615095
322,2023-10-02 11:08:01.390,0,STANDBY,TEMP_PROFILE_1,306.0397344512264
323,2023-10-02 11:08:02.385,0,STANDBY,TEMP_PROFILE_1,305.9216975568402
324,2023-10-02 11:08:03.380,0,STANDBY,TEMP_PROFILE_1,305.94380710955
325,2023-10-02 11:08:04.375,0,STANDBY,TEMP_PROFILE_1,305.99238545363096
326,2023-10-02 11:08:05.370,0,STANDBY,TEMP_PROFILE_1,305.9339542378251
327,2023-10-02 11:08:06.365,0,STANDBY,TEMP_PROFILE_1,305.8625140366955
328,2023-10-02 11:08:07.360,0,STANDBY,TEMP_PROFILE_1,305.8999143381272
329,2023-10-02 11:08:08.355,0,STANDBY,TEMP_PROFILE_1,305.8346384292876
330,2023-10-02 11:08:09.350,0,STANDBY,TEMP_PROFILE_1,305.8121340791054
331,2023-10-02 11:08:10.345,0,STANDBY,TEMP_PROFILE_1,305.72934381926666
332,2023-10-02 11:08:11.340,0,STANDBY,TEMP_PROFILE_1,305.7850639432934
333,2023-10-02 11:08:12.335,0,STANDBY,TEMP_PROFILE_1,305.70134819258277
334,2023-10-02 11:08:13.330,0,STANDBY,TEMP_PROFILE_1,305.70883519247195
335,2023-10-02 11:08:14.325,0,STANDBY,TEMP_PROFILE_1,305.65692714291254
336,2023-10-02 11:08:15.320,0,STANDBY,TEMP_PROFILE_1,305.678359738481
337,2023-10-02 11:08:16.315,0,STANDBY,TEMP_PROFILE_1,305.60132057247125
338,2023-10-02 11:08:17.310,0,STANDBY,TEMP_PROFILE_1,305.6272818379959
339,2023-10-02 11:08:18.305,0,STANDBY,TEMP_PROFILE_1,305.5664112253529
340,2023-10-02 11:08:19.300,0,STANDBY,TEMP_PROFILE_1,305.5412597203329
341,2023-10-02 11:08:20.295,0,STANDBY,TEMP_PROFILE_1,305.57348259293275
342,2023-10-02 11:08:21.290,0,STANDBY,TEMP_PROFILE_1,305.5070777607242
343,2023-10-02 11:08:22.285,0,STANDBY,TEMP_PROFILE_1,305.44423873307267
344,2023-10-02 11:08:23.280,0,STANDBY,TEMP_PROFILE_1,305.4092704354155
345,2023-10-02 11:08:24.275,0,STANDBY,TEMP_PROFILE_1,305.3884742579229
346,2023-10-02 11:08:25.270,0,STANDBY,TEMP_PROFILE_1,305.31988141807676
347,2023-10-02 11:08:26.265,0,STANDBY,TEMP_PROFILE_1,305.3534499909629
348,2023-10-02 11:08:27.260,0,STANDBY,TEMP_PROFILE_1,305.34956115129665
349,2023-10-02 11:08:28.255,0,STANDBY,TEMP_PROFILE_1,305.21710916449547
350,2023-10-02 11:08:29.250,0,STANDBY,TEMP_PROFILE_1,305.2139302486015
351,2023-10-02 11:08:30.245,0,STANDBY,TEMP_PROFILE_1,305.2097635903253
352,2023-10-02 11:08:31.240,0,STANDBY,TEMP_PROFILE_1,305.2886444085245
353,2023-10-02 11:08:32.235,0,STANDBY,TEMP_PROFILE_1,305.1772462919699
354,2023-10-02 11:08:33.230,0,STANDBY,TEMP_PROFILE_1,305.1952656106298
355,2023-10-02 11:08:34.225,0,STANDBY,TEMP_PROFILE_1,305.1540960745104
356,2023-10-02 11:08:35.220,0,STANDBY,TEMP_PROFILE_1,305.19721124128984
357,2023-10-02 11:08:36.215,0,STANDBY,TEMP_PROFILE_1,305.03577005168836
358,2023-10-02 11:08:37.210,0,STANDBY,TEMP_PROFILE_1,305.0569850782401
359,2023-10-02 11:08:38.205,0,STANDBY,TEMP_PROFILE_1,304.9455488666173
360,2023-10-02 11:08:39.200,0,STANDBY,TEMP_PROFILE_1,304.9777098233646
361,2023-10-02 11:08:40.195,0,STANDBY,TEMP_PROFILE_1,304.93971989050164
362,2023-10-02 11:08:41.190,0,STANDBY,TEMP_PROFILE_1,304.9910856437985
363,2023-10-02 11:08:42.185,0,STANDBY,TEMP_PROFILE_1,304.86763221767717
364,2023-10-02 11:08:43.180,0,STANDBY,TEMP_PROFILE_1,304.861727201201
365,2023-10-02 11:08:44.175,0,STANDBY,TEMP_PROFILE_1,304.89434489398224
366,2023-10-02 11:08:45.170,0,STANDBY,TEMP_PROFILE_1,304.8293433846582
367,2023-10-02 11:08:46.165,0,STANDBY,TEMP_PROFILE_1,304.77652471274104
368,2023-10-02 11:08:47.160,0,STANDBY,TEMP_PROFILE_1,304.78624461607336
369,2023-10-02 11:08:48.155,0,STANDBY,TEMP_PROFILE_1,304.7537450222135
370,2023-10-02 11:08:49.150,0,STANDBY,TEMP_PROFILE_1,304.7723222415979
371,2023-10-02 11:08:50.145,0,STANDBY,TEMP_PROFILE_1,304.6136277810179
372,2023-10-02 11:08:51.140,0,STANDBY,TEMP_PROFILE_1,304.66282082695903
373,2023-10-02 11:08:52.135,0,STANDBY,TEMP_PROFILE_1,304.67892828362875
374,2023-10-02 11:08:53.130,0,STANDBY,TEMP_PROFILE_1,304.6709649318933
375,2023-10-02 11:08:54.125,0,STANDBY,TEMP_PROFILE_1,304.59861163181296
376,2023-10-02 11:08:55.120,0,STANDBY,TEMP_PROFILE_1,304.5735840695958
377,2023-10-02 11:08:56.115,0,STANDBY,TEMP_PROFILE_1,304.5160952275654
378,2023-10-02 11:08:57.110,0,STANDBY,TEMP_PROFILE_1,304.5674138479106
379,2023-10-02 11:08:58.105,0,STANDBY,TEMP_PROFILE_1,304.4477860074617
380,2023-10-02 11:08:59.100,0,STANDBY,TEMP_PROFILE_1,304.40211110006413
381,2023-10-02 11:09:00.095,0,STANDBY,TEMP_PROFILE_1,304.4907432970164
382,2023-10-02 11:09:01.090,0,STANDBY,TEMP_PROFILE_1,304.4918274920907
383,2023-10-02 11:09:02.085,0,STANDBY,TEMP_PROFILE_1,304.3857470681202
384,2023-10-02 11:09:03.080,0,STANDBY,TEMP_PROFILE_1,304.3094544029297
385,2023-10-02 11:09:04.075,0,STANDBY,TEMP_PROFILE_1,304.3226156725759
386,2023-10-02 11:09:05.070,0,STANDBY,TEMP_PROFILE_1,304.34281760556536
387,2023-10-02 11:09:06.065,0,STANDBY,TEMP_PROFILE_1,304.2786146354634
388,2023-10-02 11:09:07.060,0,STANDBY,TEMP_PROFILE_1,304.27019438774204
389,2023-10-02 11:09:08.055,0,STANDBY,TEMP_PROFILE_1,304.28313318130927
390,2023-10-02 11:09:09.050,0,STANDBY,TEMP_PROFILE_1,304.26080958978116
391,2023-10-02 11:09:10.045,0,STANDBY,TEMP_PROFILE_1,304.1740464203171
392,2023-10-02 11:09:11.040,0,STANDBY,TEMP_PROFILE_1,304.19017926724365
393,2023-10-02 11:09:12.035,0,STANDBY,TEMP_PROFILE_1,304.11250303807697
394,2023-10-02 11:09:13.030,0,STANDBY,TEMP_PROFILE_1,304.1454461490762
395,2023-10-02 11:09:14.025,0,STANDBY,TEMP_PROFILE_1,304.0493929204115
396,2023-10-02 11:09:15.020,0,STANDBY,TEMP_PROFILE_1,304.0560775053285
397,2023-10-02 11:09:16.015,0,STANDBY,TEMP_PROFILE_1,303.9005670946934
398,2023-10-02 11:09:17.010,0,STANDBY,TEMP_PROFILE_1,303.99760699547437
399,2023-10-02 11:09:18.005,0,STANDBY,TEMP_PROFILE_1,303.97243929813874
400,2023-10-02 11:09:19.000,0,STANDBY,TEMP_PROFILE_1,303.97242901476716
401,2023-10-02 11:09:19.995,0,STANDBY,TEMP_PROFILE_1,303.8383338078049
402,2023-10-02 11:09:20.990,0,STANDBY,TEMP_PROFILE_1,303.8240915023418
403,2023-10-02 11:09:21.985,0,STANDBY,TEMP_PROFILE_1,303.8602270138477
404,2023-10-02 11:09:22.980,0,STANDBY,TEMP_PROFILE_1,303.80336435140725
405,2023-10-02 11:09:23.975,0,STANDBY,TEMP_PROFILE_1,303.7173219490533
406,2023-10-02 11:09:24.970,0,STANDBY,TEMP_PROFILE_1,303.7752407290622
407,2023-10-02 11:09:25.965,0,STANDBY,TEMP_PROFILE_1,303.76435106938686
408,2023-10-02 11:09:26.960,0,STANDBY,TEMP_PROFILE_1,303.74039206011423
409,2023-10-02 11:09:27.955,0,STANDBY,TEMP_PROFILE_1,303.67274039152034
410,2023-10-02 11:09:28.950,0,STANDBY,TEMP_PROFILE_1,303.6826276489204
411,2023-10-02 11:09:29.945,0,STANDBY,TEMP_PROFILE_1,303.6124511231197
412,2023-10-02 11:09:30.940,0,STANDBY,TEMP_PROFILE_1,303.62445164212335
413,2023-10-02 11:09:31.935,0,STANDBY,TEMP_PROFILE_1,303.5830460825535
414,2023-10-02 11:09:32.930,0,STANDBY,TEMP_PROFILE_1,303.5857487918462
415,2023-10-02 11:09:33.925,0,STANDBY,TEMP_PROFILE_1,303.55632322396883
416,2023-10-02 11:09:34.920,0,STANDBY,TEMP_PROFILE_1,303.600543188922
417,2023-10-02 11:09:35.915,0,STANDBY,TEMP_PROFILE_1,303.44428364286944
418,2023-10-02 11:09:36.910,0,STANDBY,TEMP_PROFILE_1,303.47677521934895
419,2023-10-02 11:09:37.905,0,STANDBY,TEMP_PROFILE_1,303.43343605502014
420,2023-10-02 11:09:38.900,0,STANDBY,TEMP_PROFILE_1,303.4265961620842
421,2023-10-02 11:09:39.895,0,STANDBY,TEMP_PROFILE_1,303.3575870365133
422,2023-10-02 11:09:40.890,0,STANDBY,TEMP_PROFILE_1,303.3213736901484
423,2023-10-02 11:09:41.885,0,STANDBY,TEMP_PROFILE_1,303.3196096109375
424,2023-10-02 11:09:42.880,0,STANDBY,TEMP_PROFILE_1,303.37257846034936
425,2023-10-02 11:09:43.875,0,STANDBY,TEMP_PROFILE_1,303.2342136760181
426,2023-10-02 11:09:44.870,0,STANDBY,TEMP_PROFILE_1,303.2049204634143
427,2023-10-02 11:09:45.865,0,STANDBY,TEMP_PROFILE_1,303.2391833902571
428,2023-10-02 11:09:46.860,0,STANDBY,TEMP_PROFILE_1,303.2135712806819
429,2023-10-02 11:09:47.855,0,STANDBY,TEMP_PROFILE_1,303.1304670219032
430,2023-10-02 11:09:48.850,0,STANDBY,TEMP_PROFILE_1,303.1193181420402
431,2023-10-02 11:09:49.845,0,STANDBY,TEMP_PROFILE_1,303.1176413394187
432,2023-10-02 11:09:50.840,0,STANDBY,TEMP_PROFILE_1,303.18983010748224
433,2023-10-02 11:09:51.835,0,STANDBY,TEMP_PROFILE_1,303.06613687028766
434,2023-10-02 11:09:52.830,0,STANDBY,TEMP_PROFILE_1,303.08215100605725
435,2023-10-02 11:09:53.825,0,STANDBY,TEMP_PROFILE_1,303.02941310233246
436,2023-10-02 11:09:54.820,0,STANDBY,TEMP_PROFILE_1,303.0242586106947
437,2023-10-02 11:09:55.815,0,STANDBY,TEMP_PROFILE_1,303.07190673662626
438,2023-10-02 11:09:56.810,0,STANDBY,TEMP_PROFILE_1,303.10045797667476
439,2023-10-02 11:09:57.805,0,STANDBY,TEMP_PROFILE_1,302.9845987273078
440,2023-10-02 11:09:58.800,0,STANDBY,TEMP_PROFILE_1,302.91897272719353
441,2023-10-02 11:09:59.795,0,STANDBY,TEMP_PROFILE_1,302.8797361545826
442,2023-10-02 11:10:00.790,0,STANDBY,TEMP_PROFILE_1,302.86925901578525
443,2023-10-02 11:10:01.785,0,STANDBY,TEMP_PROFILE_1,302.86381523871785
444,2023-10-02 11:10:02.780,0,STANDBY,TEMP_PROFILE_1,302.9006406467765
445,2023-10-02 11:10:03.775,0,STANDBY,TEMP_PROFILE_1,302.70224276453683
446,2023-10-02 11:10:04.770,0,STANDBY,TEMP_PROFILE_1,302.7015125495492
447,2023-10-02 11:10:05.765,0,STANDBY,TEMP_PROFILE_1,302.7984970986712
448,2023-10-02 11:10:06.760,0,STANDBY,TEMP_PROFILE_1,302.7845758841388
449,2023-10-02 11:10:07.755,0,STANDBY,TEMP_PROFILE_1,302.6408700677388
450,2023-10-02 11:10:08.750,0,STANDBY,TEMP_PROFILE_1,302.6266050129884
451,2023-10-02 11:10:09.745,0,STANDBY,TEMP_PROFILE_1,302.6068083278488
452,2023-10-02 11:10:10.740,0,STANDBY,TEMP_PROFILE_1,302.6228926523085
453,2023-10-02 11:10:11.735,0,STANDBY,TEMP_PROFILE_1,302.6521579100251
454,2023-10-02 11:10:12.730,0,STANDBY,TEMP_PROFILE_1,302.62736668250443
455,2023-10-02 11:10:13.725,0,STANDBY,TEMP_PROFILE_1,302.559663740797
456,2023-10-02 11:10:14.720,0,STANDBY,TEMP_PROFILE_1,302.52456585593654
457,2023-10-02 11:10:15.715,0,STANDBY,TEMP_PROFILE_1,302.5017822258859
458,2023-10-02 11:10:16.710,0,STANDBY,TEMP_PROFILE_1,302.5306588395785
459,2023-10-02 11:10:17.705,0,STANDBY,TEMP_PROFILE_1,302.48916532451335
460,2023-10-02 11:10:18.700,0,STANDBY,TEMP_PROFILE_1,302.4161569837981
461,2023-10-02 11:10:19.695,0,STANDBY,TEMP_PROFILE_1,302.46228691241953
462,2023-10-02 11:10:20.690,0,STANDBY,TEMP_PROFILE_1,302.4967446694406
463,2023-10-02 11:10:21.685,0,STANDBY,TEMP_PROFILE_1,302.39259673832066
464,2023-10-02 11:10:22.680,0,STANDBY,TEMP_PROFILE_1,302.3836533236205
465,2023-10-02 11:10:23.675,0,STANDBY,TEMP_PROFILE_1,302.3307368972149
466,2023-10-02 11:10:24.670,0,STANDBY,TEMP_PROFILE_1,302.3125030716232
467,2023-10-02 11:10:25.665,0,STANDBY,TEMP_PROFILE_1,302.2228351680614
468,2023-10-02 11:10:26.660,0,STANDBY,TEMP_PROFILE_1,302.22210654745675
469,2023-10-02 11:10:27.655,0,STANDBY,TEMP_PROFILE_1,302.2119908832959
470,2023-10-02 11:10:28.650,0,STANDBY,TEMP_PROFILE_1,302.2716700363092
471,2023-10-02 11:10:29.645,0,STANDBY,TEMP_PROFILE_1,302.1530701156373
472,2023-10-02 11:10:30.640,0,STANDBY,TEMP_PROFILE_1,302.1489287562453
473,2023-10-02 11:10:31.635,0,STANDBY,TEMP_PROFILE_1,302.12468265284974
474,2023-10-02 11:10:32.630,0,STANDBY,TEMP_PROFILE_1,302.1349033048408
475,2023-10-02 11:10:33.625,0,STANDBY,TEMP_PROFILE_1,302.1904684779133
476,2023-10-02 11:10:34.620,0,STANDBY,TEMP_PROFILE_1,302.11273185279856
477,2023-10-02 11:10:35.615,0,STANDBY,TEMP_PROFILE_1,302.0137001827427
478,2023-10-02 11:10:36.610,0,STANDBY,TEMP_PROFILE_1,302.0890807710727
479,2023-10-02 11:10:37.605,0,STANDBY,TEMP_PROFILE_1,302.00471258097105
480,2023-10-02 11:10:38.600,0,STANDBY,TEMP_PROFILE_1,302.00495066665405
481,2023-10-02 11:10:39.595,0,STANDBY,TEMP_PROFILE_1,301.91619663761963
482,2023-10-02 11:10:40.590,0,STANDBY,TEMP_PROFILE_1,301.9412495675683
483,2023-10-02 11:10:41.585,0,STANDBY,TEMP_PROFILE_1,301.9972821232707
484,2023-10-02 11:10:42.580,0,STANDBY,TEMP_PROFILE_1,301.9625156887793
485,2023-10-02 11:10:43.575,0,STANDBY,TEMP_PROFILE_1,301.8237482235268
486,2023-10-02 11:10:44.570,0,STANDBY,TEMP_PROFILE_1,301.84449980153653
487,2023-10-02 11:10:45.565,0,STANDBY,TEMP_PROFILE_1,301.82158885246116
488,2023-10-02 11:10:46.560,0,STANDBY,TEMP_PROFILE_1,301.84006873648735
489,2023-10-02 11:10:47.555,0,STANDBY,TEMP_PROFILE_1,301.7590077155987
490,2023-10-02 11:10:48.550,0,STANDBY,TEMP_PROFILE_1,301.7056450259227
491,2023-10-02 11:10:49.545,0,STANDBY,TEMP_PROFILE_1,301.7547463242198
492,2023-10-02 11:10:50.540,0,STANDBY,TEMP_PROFILE_1,301.8023440611425
493,2023-10-02 11:10:51.535,0,STANDBY,TEMP_PROFILE_1,301.7446837650435
494,2023-10-02 11:10:52.530,0,STANDBY,TEMP_PROFILE_1,301.7993823961355
495,2023-10-02 11:10:53.525,0,STANDBY,TEMP_PROFILE_1,301.60206830386613
496,2023-10-02 11:10:54.520,0,STANDBY,TEMP_PROFILE_1,301.60340469784796
497,2023-10-02 11:10:55.515,0,STANDBY,TEMP_PROFILE_1,301.60579714780806
498,2023-10-02 11:10:56.510,0,STANDBY,TEMP_PROFILE_1,301.67103722496614
499,2023-10-02 11:10:57.505,0,STANDBY,TEMP_PROFILE_1,301.5741302424016
500,2023-10-02 11:10:58.500,0,STANDBY,TEMP_PROFILE_1,301.5475041035262
501,2023-10-02 11:10:59.495,0,STANDBY,TEMP_PROFILE_1,301.5608056769397
502,2023-10-02 11:11:00.490,0,STANDBY,TEMP_PROFILE_1,301.52084648343265
503,2023-10-02 11:11:01.485,0,STANDBY,TEMP_PROFILE_1,301.4075836143745
504,2023-10-02 11:11:02.480,0,STANDBY,TEMP_PROFILE_1,301.49730268046784
505,2023-10-02 11:11:03.475,0,STANDBY,TEMP_PROFILE_1,301.44085143265715
506,2023-10-02 11:11:04.470,0,STANDBY,TEMP_PROFILE_1,301.45158727629035
507,2023-10-02 11:11:05.465,0,STANDBY,TEMP_PROFILE_1,301.3681469270557
508,2023-10-02 11:11:06.460,0,STANDBY,TEMP_PROFILE_1,301.3335407280881
509,2023-10-02 11:11:07.455,0,STANDBY,TEMP_PROFILE_1,301.32595429162103
510,2023-10-02 11:11:08.450,0,STANDBY,TEMP_PROFILE_1,301.3444611106647
511,2023-10-02 11:11:09.445,0,STANDBY,TEMP_PROFILE_1,301.33440807438024
512,2023-10-02 11:11:10.440,0,STANDBY,TEMP_PROFILE_1,301.3470180418844
513,2023-10-02 11:11:11.435,0,STANDBY,TEMP_PROFILE_1,301.2063483582267
514,2023-10-02 11:11:12.430,0,STANDBY,TEMP_PROFILE_1,301.27630523258614
515,2023-10-02 11:11:13.425,0,STANDBY,TEMP_PROFILE_1,301.27802182101647
516,2023-10-02 11:11:14.420,0,STANDBY,TEMP_PROFILE_1,301.2922513797714
517,2023-10-02 11:11:15.415,0,STANDBY,TEMP_PROFILE_1,301.1788383638309
518,2023-10-02 11:11:16.410,0,STANDBY,TEMP_PROFILE_1,301.1367449371208
519,2023-10-02 11:11:17.405,0,STANDBY,TEMP_PROFILE_1,301.11258365490164
520,2023-10-02 11:11:18.400,0,STANDBY,TEMP_PROFILE_1,301.1860670177037
521,2023-10-02 11:11:19.395,0,STANDBY,TEMP_PROFILE_1,301.1658657928532
522,2023-10-02 11:11:20.390,0,STANDBY,TEMP_PROFILE_1,301.15279568636913
523,2023-10-02 11:11:21.385,0,STANDBY,TEMP_PROFILE_1,301.06537272161813
524,2023-10-02 11:11:22.380,0,STANDBY,TEMP_PROFILE_1,301.0835545084477
525,2023-10-02 11:11:23.375,0,STANDBY,TEMP_PROFILE_1,301.05490066745557
526,2023-10-02 11:11:24.370,0,STANDBY,TEMP_PROFILE_1,301.00435249249944
527,2023-10-02 11:11:25.365,0,STANDBY,TEMP_PROFILE_1,301.98581612776053
528,2023-10-02 11:11:26.360,0,STANDBY,TEMP_PROFILE_1,300.9660738908428
529,2023-10-02 11:11:27.355,0,STANDBY,TEMP_PROFILE_1,299.9561613217638
530,2023-10-02 11:11:28.350,0,STANDBY,TEMP_PROFILE_1,299.93486084769347
531,2023-10-02 11:11:29.345,0,STANDBY,TEMP_PROFILE_1,299.98886854221325
532,2023-10-02 11:11:30.340,0,STANDBY,TEMP_PROFILE_1,299.95686674125085
533,2023-10-02 11:11:31.335,0,STANDBY,TEMP_PROFILE_1,299.8294124475616
534,2023-10-02 11:11:32.330,0,STANDBY,TEMP_PROFILE_1,299.82690342680326
535,2023-10-02 11:11:33.325,0,STANDBY,TEMP_PROFILE_1,299.8918233480759
536,2023-10-02 11:11:34.320,0,STANDBY,TEMP_PROFILE_1,299.8517945992919
537,2023-10-02 11:11:35.315,0,STANDBY,TEMP_PROFILE_1,299.76472858571947
538,2023-10-02 11:11:36.310,0,STANDBY,TEMP_PROFILE_1,299.7614560866513
539,2023-10-02 11:11:37.305,0,STANDBY,TEMP_PROFILE_1,299.7045291176873
540,2023-10-02 11:11:38.300,0,STANDBY,TEMP_PROFILE_1,299.7013106856943
541,2023-10-02 11:11:39.295,0,STANDBY,TEMP_PROFILE_1,299.77704102903596
542,2023-10-02 11:11:40.290,0,STANDBY,TEMP_PROFILE_1,299.7180571228875
543,2023-10-02 11:11:41.285,0,STANDBY,TEMP_PROFILE_1,299.7539045588476
544,2023-10-02 11:11:42.280,0,STANDBY,TEMP_PROFILE_1,299.7399306010355
545,2023-10-02 11:11:43.275,0,STANDBY,TEMP_PROFILE_1,299.6954193355539
546,2023-10-02 11:11:44.270,0,STANDBY,TEMP_PROFILE_1,299.68057588656654
547,2023-10-02 11:11:45.265,0,STANDBY,TEMP_PROFILE_1,299.69638051901643
548,2023-10-02 11:11:46.260,0,STANDBY,TEMP_PROFILE_1,299.6200151082933
549,2023-10-02 11:11:47.255,0,STANDBY,TEMP_PROFILE_1,299.60495364595226
550,2023-10-02 11:11:48.250,0,STANDBY,TEMP_PROFILE_1,299.6766444180361
551,2023-10-02 11:11:49.245,0,STANDBY,TEMP_PROFILE_1,299.5560884731382
552,2023-10-02 11:11:50.240,0,STANDBY,TEMP_PROFILE_1,299.54327468793736
553,2023-10-02 11:11:51.235,0,STANDBY,TEMP_PROFILE_1,299.55232284753265
554,2023-10-02 11:11:52.230,0,STANDBY,TEMP_PROFILE_1,299.53533111019465
555,2023-10-02 11:11:53.225,0,STANDBY,TEMP_PROFILE_1,299.5366371212427
556,2023-10-02 11:11:54.220,0,STANDBY,TEMP_PROFILE_1,299.56320893688786
557,2023-10-02 11:11:55.215,0,STANDBY,TEMP_PROFILE_1,299.43025251481833
558,2023-10-02 11:11:56.210,0,STANDBY,TEMP_PROFILE_1,299.497607999352
559,2023-10-02 11:11:57.205,0,STANDBY,TEMP_PROFILE_1,299.4098844797719
560,2023-10-02 11:11:58.200,0,STANDBY,TEMP_PROFILE_1,299.4706713819198
561,2023-10-02 11:11:59.195,0,STANDBY,TEMP_PROFILE_1,299.4270188199181
562,2023-10-02 11:12:00.190,0,STANDBY,TEMP_PROFILE_1,299.4136342101492
563,2023-10-02 11:12:01.185,0,STANDBY,TEMP_PROFILE_1,299.34557501623425
564,2023-10-02 11:12:02.180,0,STANDBY,TEMP_PROFILE_1,299.3145818950497
565,2023-10-02 11:12:03.175,0,STANDBY,TEMP_PROFILE_1,299.3478994578214
566,2023-10-02 11:12:04.170,0,STANDBY,TEMP_PROFILE_1,299.3186301192857
567,2023-10-02 11:12:05.165,0,STANDBY,TEMP_PROFILE_1,299.347122423423
568,2023-10-02 11:12:06.160,0,STANDBY,TEMP_PROFILE_1,299.37200733005113
569,2023-10-02 11:12:07.155,0,STANDBY,TEMP_PROFILE_1,299.2061369209434
570,2023-10-02 11:12:08.150,0,STANDBY,TEMP_PROFILE_1,299.2085401645256
571,2023-10-02 11:12:09.145,0,STANDBY,TEMP_PROFILE_1,299.29971293305863
572,2023-10-02 11:12:10.140,0,STANDBY,TEMP_PROFILE_1,299.2043242035559
573,2023-10-02 11:12:11.135,0,STANDBY,TEMP_PROFILE_1,299.2386342308079
574,2023-10-02 11:12:12.130,0,STANDBY,TEMP_PROFILE_1,299.2640901177731
575,2023-10-02 11:12:13.125,0,STANDBY,TEMP_PROFILE_1,299.1616428218692
576,2023-10-02 11:12:14.120,0,STANDBY,TEMP_PROFILE_1,299.1870176865778
577,2023-10-02 11:12:15.115,0,STANDBY,TEMP_PROFILE_1,299.19895485939395
578,2023-10-02 11:12:16.110,0,STANDBY,TEMP_PROFILE_1,299.1142513542531
579,2023-10-02 11:12:17.105,0,STANDBY,TEMP_PROFILE_1,299.16909028602225
580,2023-10-02 11:12:18.100,0,STANDBY,TEMP_PROFILE_1,299.1476156108897
581,2023-10-02 11:12:19.095,0,STANDBY,TEMP_PROFILE_1,299.07858652992735
582,2023-10-02 11:12:20.090,0,STANDBY,TEMP_PROFILE_1,299.07168383176685
583,2023-10-02 11:12:21.085,0,STANDBY,TEMP_PROFILE_1,299.02352060857646
584,2023-10-02 11:12:22.080,0,STANDBY,TEMP_PROFILE_1,299.052595754159
585,2023-10-02 11:12:23.075,0,STANDBY,TEMP_PROFILE_1,299.05528511052137
586,2023-10-02 11:12:24.070,0,STANDBY,TEMP_PROFILE_1,299.08884261864694
587,2023-10-02 11:12:25.065,0,STANDBY,TEMP_PROFILE_1,299.08316027044776
588,2023-10-02 11:12:26.060,0,STANDBY,TEMP_PROFILE_1,299.0404580958783
589,2023-10-02 11:12:27.055,0,STANDBY,TEMP_PROFILE_1,299.94460738566755
590,2023-10-02 11:12:28.050,0,STANDBY,TEMP_PROFILE_1,299.9407072272141
591,2023-10-02 11:12:29.045,0,STANDBY,TEMP_PROFILE_1,299.9832643160111
592,2023-10-02 11:12:30.040,0,STANDBY,TEMP_PROFILE_1,299.9172439652647
593,2023-10-02 11:12:31.035,0,STANDBY,TEMP_PROFILE_1,299.9703959218214
594,2023-10-02 11:12:32.030,0,STANDBY,TEMP_PROFILE_1,299.90216807186505
595,2023-10-02 11:12:33.025,0,STANDBY,TEMP_PROFILE_1,299.9939737347541
596,2023-10-02 11:12:34.020,0,STANDBY,TEMP_PROFILE_1,299.99222156481613
597,2023-10-02 11:12:35.015,0,STANDBY,TEMP_PROFILE_1,299.80568688397716
598,2023-10-02 11:12:36.010,0,STANDBY,TEMP_PROFILE_1,299.87451790357574
599,2023-10-02 11:12:37.005,0,STANDBY,TEMP_PROFILE_1,299.8758111743757
600,2023-10-02 11:12:38.000,0,STANDBY,TEMP_PROFILE_1,299.81070440398446
601,2023-10-02 11:12:38.995,0,STANDBY,TEMP_PROFILE_1,299.86697528316154
602,2023-10-02 11:12:39.990,0,STANDBY,TEMP_PROFILE_1,299.8983501374731
603,2023-10-02 11:12:40.985,0,STANDBY,TEMP_PROFILE_1,299.8014406949344
604,2023-10-02 11:12:41.980,0,STANDBY,TEMP_PROFILE_1,299.8512652143531
605,2023-10-02 11:12:42.975,0,STANDBY,TEMP_PROFILE_1,299.7317033678811
